id,created_at,favorite_count,retweet_count,text
612773138993025024,2015-06-22 00:04:35,155,67,"@timking1 I got chills hearing them recite ""we Believe"". Great job Tim and Urban Prep team."
612772618257600512,2015-06-22 00:02:31,55,23,@calvinD23 thanks👍🏾
612772479614881792,2015-06-22 00:01:58,770,297,Loved it . Thanks to you ALL for watching with me #MyBrothersKeeper
612766603399139328,2015-06-21 23:38:37,37,36,@Rangemom1 @MalikaGhosh @POTUS yes isn't it great to see the pride of success.
612763719827718144,2015-06-21 23:27:10,463,184,Love this BAM organization. so necessary talking about problems in a nonviolent way. #BecomingAMan
612762283215712262,2015-06-21 23:21:27,36,21,@Parker_Approved thank u for watching @OWNTV love seeing POTUS seeing himself in these young boys. #MyBrothersKeeper
612760344331550720,2015-06-21 23:13:45,30,15,@Parker_Approved  agree it's a great program and part of the solution.#MyBrothersKeeper
612753594601738240,2015-06-21 22:46:56,597,231,.@RichOnOWN been a solemn Sunday thinking about All those families in South Carolina and their power to forgive so soon.
612751056439779328,2015-06-21 22:36:50,403,219,How do we save young boys and men? One solution airs tonite at 7pm on @OWNTV #MyBrothersKeeper
612717319760941056,2015-06-21 20:22:47,1267,504,Happy Father's Day everyone. #MyBrothersKeeper airing on @owntv tonight at 7p ET. Great documentary to watch with your families.
610894787848212480,2015-06-16 19:40:41,669,315,.@AVAETC You continue to make me so proud to spell my name WOMAN. Congrats on the much deserved Women in Film Awards! http://t.co/GfC1pGtBo7
610517669985452032,2015-06-15 18:42:10,805,397,Meditators!! @DeepakChopra and I have a new meditation for you! Manifesting Grace through Gratitude… starts July 13. http://t.co/J6UHpySn4I
608413607848734720,2015-06-09 23:21:22,1028,187,I'm soaking wet from the rain but the kids love it. Still in the pool. https://t.co/Rt5JHq3Gcn
608362209912201217,2015-06-09 19:57:08,306,109,LIVE on #Periscope: A rainy picnic in Calif https://t.co/xwHirYAf9I
608361199537930242,2015-06-09 19:53:07,305,83,Rainy picnic .. Join me on Periscope in 5 mins https://t.co/aWCXLScBm3
606562565041160192,2015-06-04 20:45:59,399,155,LIVE on #Periscope: Smelling the Roses https://t.co/y98LrO3qzL
606525741916954626,2015-06-04 18:19:40,307,95,LIVE on #Periscope: Harvest Day just Happening https://t.co/aE60kwuzpd
606275604334256128,2015-06-04 01:45:42,315,87,LIVE on #Periscope: Dinner is served.. https://t.co/WWrnLHIslV
606271090239741952,2015-06-04 01:27:46,287,87,LIVE on #Periscope: Learning to make Tibetan dumplings https://t.co/Nwozmx9cHv
606269038046642176,2015-06-04 01:19:37,376,80,Making Tibetan dumplings with @meilin21 for tonight's dinner. Join us on Periscope for my first lesson. https://t.co/sW20eHWvUG
606255075338502144,2015-06-04 00:24:08,268,71,LIVE on #Periscope https://t.co/ojU4V91tjI
605051741533556736,2015-05-31 16:42:31,717,206,.@3LWTV @BishopJakes So worth the visit. Having church in my screening  room right now. But nothing like being in The Potters House.
605050130081792001,2015-05-31 16:36:06,675,287,.@BishopJakes went deep today. Bessed us all.#FaithisaPerspective
605032408027533313,2015-05-31 15:25:41,405,124,.@3LWTV I realized the tougher it is the more addicted you are.#Digitaldetox
604499727724376064,2015-05-30 04:09:00,70,15,@TLaTela I agree wrong wine. Looked like koolaid in the bottle🍷 #NightingaleHBO
604498550806814720,2015-05-30 04:04:20,323,84,.@AVAETC r u watching our David? In #NightingaleHBO
604401481358311424,2015-05-29 21:38:37,1414,354,Happy Faces! Thank you lovely 3rd graders at #GirlsPrep http://t.co/8WA6fOgrhY
604401058593394688,2015-05-29 21:36:56,1307,349,One of my favorite surprises evahhhh! #GirlsPrep http://t.co/GqzKF4bqQK
603645695686385664,2015-05-27 19:35:23,199,78,@tylerperry @AVAETC Proud of you BOTH! As film makers as friends.#AARAY
603645212573868032,2015-05-27 19:33:28,86,33,"@3LWTV @tylerperry going deep on Us. Talkin bout ""snakes"" we don't see. #ARRAY"
603643526472019969,2015-05-27 19:26:46,56,20,@RichOnOWN @3LWTV one day!
603643383295315968,2015-05-27 19:26:12,47,13,@3LWTV Amen to that👍🏾👍🏾
603642902942588930,2015-05-27 19:24:17,458,216,".@tylerperry @theKimansta that's the beauty of multiple and diverse storytelling.
No one story fits all. #ARRAY"
603640628430295040,2015-05-27 19:15:15,147,88,@AVAETC was on the phone with @tylerperry . Said he had to get off to go tweet with Ava. #ARRAY
603639545377075200,2015-05-27 19:10:57,144,74,@tylerperry @AVAETC so is this a conversation just for DIRECTORS.. Feeling left out.#ARRAY
602503221165174784,2015-05-24 15:55:36,114,29,@tpoulos the day is flaunting itself.. so beautiful.  Just fed all the dogs .. Going for a walk. Over and out.#SuperSoulSunday
602502869275713536,2015-05-24 15:54:12,55,18,@OWNingLight thanks Ian getting ready for backyard barbecue later!
602502591780524033,2015-05-24 15:53:06,39,5,@Ms_CLP hey girl.. Fancy meetin' you here.
602502305661915136,2015-05-24 15:51:58,57,21,@RichOnOWN morning Rich . Thanks for your tweets #SuperSoulSunday
600785403558244352,2015-05-19 22:09:36,656,267,It’s #HarvestDay!! Have u ever seen an Avocado this big?! Check out this SUPER delish avocado toast recipe here: http://t.co/WflyexIVnF
599804261405339649,2015-05-17 05:10:54,137,46,@iamtikasumpter 👍🏾👍🏾#Bessie
599434848269242368,2015-05-16 04:42:59,70,23,@3LWTV @GLCCB @SuperSoulSunday @OprahsLifeclass @LonnieWWalker and what to do when you have symptoms.
599434170662694912,2015-05-16 04:40:17,66,15,@MalikaGhosh proud MAMA you are!
599433993952460800,2015-05-16 04:39:35,582,129,.@wouldnotmind I'm on the plane watched thru your tweets! Thanks everyone.#ThanksDave
599433737483333634,2015-05-16 04:38:34,41,9,@3LWTV where in Baltimore are u speaking?
599433291687546881,2015-05-16 04:36:48,58,15,"@MalikaGhosh @Letterman I said ""love you "" #ThanksDave"
599431709709307904,2015-05-16 04:30:31,39,11,@CarpeDiemJBS @towingaevans I only said Colorado AFter he asked right ?
599431137727918080,2015-05-16 04:28:14,570,134,.@Letterman tweet the picture!
599431030559281152,2015-05-16 04:27:49,33,5,@3LWTV @Letterman
599430659371732992,2015-05-16 04:26:20,42,10,@towingaevans #S H O C K E D #ThanksDave
599430082210344961,2015-05-16 04:24:03,58,15,@MalikaGhosh @Letterman yes he did! Surprise question NOT in the preinterview.#ThanksDave
599429766576410624,2015-05-16 04:22:47,30,8,@PhoebeFeed @O_Magazine flew home
599429218909335552,2015-05-16 04:20:37,46,13,@RichOnOWN I understand at this stage you want not another thing. So I only brought my ❤️
599428189052538880,2015-05-16 04:16:31,90,15,@RitaWilson @Letterman thanks Rita.
599427577179086849,2015-05-16 04:14:05,29,11,@RichOnOWN @3LWTV OrIginal! #ThanksDave
599427186886447105,2015-05-16 04:12:32,52,13,@3LWTV  felt bittersweet walking out. Seeing that audience. Realizing how many shows!!#ThanksDave
599425651930570752,2015-05-16 04:06:26,46,18,@DevlinHuxtable  @Letterman so nice of him to talk about OWLAG that's what I said to him during break. #ThanksDave
599289749480689664,2015-05-15 19:06:25,2052,585,My last HA HA with Dave tonight. #ThanksDave http://t.co/KNe7bzDicE
599274226093301760,2015-05-15 18:04:44,241,71,LIVE on #Periscope: OMag toast to 15 yrs office party https://t.co/mcTCy8wuF7
598967161886003200,2015-05-14 21:44:34,298,98,LIVE on #Periscope: Backstage at Letterman https://t.co/iYnIuQkIXt
598962723909689345,2015-05-14 21:26:56,1089,268,Backstage at Letterman .. They have one of my favorites.#SabatinoTrufflepopcorn http://t.co/4OLpPA59To
598958773445795843,2015-05-14 21:11:14,209,54,LIVE on #Periscope https://t.co/pfprvbA5VT
598298727850319872,2015-05-13 01:28:27,289,218,LIVE on #Periscope https://t.co/sWSEMBrM5M
597246667289718784,2015-05-10 03:47:56,766,337,"It's been 10 years already?! Happy 10th anniversary @ariannahuff, darling!"
596069627098112000,2015-05-06 21:50:48,414,328,LIVE on #Periscope: Live at OWN with a fun announcement! #PeriscOprah https://t.co/YqY4A7Isy2
596060370281824257,2015-05-06 21:14:01,671,251,"Tweethearts, going to be PeriscOprah'ing in a 20-30 minutes! Stay tuned for a fun announcement!"
595294005530726400,2015-05-04 18:28:45,242,218,.@SheriSalata @FlexAforeal @Shaniceonline Hey Sheri .. Watched you Periscoping with Flex and Shanice. 👍🏾👍🏾
594898588133527552,2015-05-03 16:17:30,528,202,If you missed Super Soul Sunday w/ @janetmock it repeats at 2ET .. 11am Pacific. Thanks All. Off to Yoga.
594897759901130752,2015-05-03 16:14:13,259,41,@iSmashFizzle we got the book and read it after seeing your tweet. Thanks you were right.  @janetmock enlightened us#RedefiningRealness
594896006363287554,2015-05-03 16:07:15,263,77,.@janetmock is doing LIVE Facebook chat right now.
594893792446062592,2015-05-03 15:58:27,438,197,"""She came to Liberate""""!"" And indeed you are @janetmock 
""People will call you by the name you Choose"" #SuperSoulSunday"
594893294741508096,2015-05-03 15:56:28,38,11,@rempower @janetmock true . Unless u reject yourself #SuperSoulSunday
594889731483181058,2015-05-03 15:42:19,218,73,@Lavernecox @janetmock That I GOT. Trans and EVERYONE just wants to be seen for WHO they are.#SuperSoulSunday
594889089846878208,2015-05-03 15:39:46,466,194,"#RedefiningRealness is redefining the truth. @janetmock you 're helping us to see  ""trans"" with an open ❤️#SupersoulSunday"
594887951189823488,2015-05-03 15:35:14,379,127,I hear THAT.. But until this moment made judgements based on genitalia. Thanks for the aha @janetmock #SuperSoulSunday
594887296685510656,2015-05-03 15:32:38,624,268,"This was BIG AHA for me.. ""Gender is on a spectrum"" @janetmock #SuperSoulSunday"
594886961099247616,2015-05-03 15:31:18,322,103,Treading new territory here. Was trying not to offend in my ignorance. @janetmock thanks for your patience. #SuperSoulSunday
594885114376507393,2015-05-03 15:23:58,387,185,".@janetmock ""the only resource I had was my truth"". That's THE spiritual path. #SuperSoulSunday"
594884523097133056,2015-05-03 15:21:37,319,127,.@janetmock was a trailblazer at 15. You know how much courage that takes! 👏🏾👏🏾 #SuperSoulSunday
594881481928876033,2015-05-03 15:09:32,36,12,@janetmock funny😁 you I thought that too. #SuperSouSunday
594878115337240576,2015-05-03 14:56:09,26,10,@CelesteJMarek @O_Magazine @OMagCircle glad you like it. Use to make yourself happier!
594877806699417600,2015-05-03 14:54:56,185,55,.@3LWTV @Lavernecox @janetmock @MassageByReci @TSSexyChanel lots of Aha's for me. Janet expands the conversation #SuperSoulSunday
594877176891060224,2015-05-03 14:52:25,90,21,@GayleKing you should LIVE Stream OWN and watch @janetmock #SuperSoulSunday
594876620038475776,2015-05-03 14:50:13,23,6,@Ric_A_McConnell @janetmock yes Ric you can LIVE Stream .. Just go to http://t.co/zhNwGra2Yx. In 10 mins. #SuperSoulSunday
594875780582146050,2015-05-03 14:46:53,327,72,.@Lavernecox  morning Laverne so happy you're joining  our tweet fest. Great conversation w/ @janetmock #SuperSoulSunday
594874413616496640,2015-05-03 14:41:27,696,190,Morning SuperSoulers gettin my Chai on right now . Excited for u to see @janetmock  in 20 minutes. #SuperSoulSunday http://t.co/u7qp2gdnOC
592358058715545601,2015-04-26 16:02:21,668,312,That was a really great show and short! Thanks SuperSoulers for another great Sunday together! #SuperSoulSunday
592357046227349505,2015-04-26 15:58:19,2038,1558,"""Own the pain, but don't dwell in it"". Powerful message for any age. #leaveEmtoJesus"
592353575847636993,2015-04-26 15:44:32,80,19,@rempower @OWNAmbassadors @OWNTV never been afraid of the number..
592353388903272448,2015-04-26 15:43:47,53,11,@Official_AlexB_ right tribe or at least 1.
592348603902918656,2015-04-26 15:24:47,2140,1742,"""Humility isn't thinking less of yourself but thinking of yourself less"".  loved that @DrChrisNorthrup  #SuperSoulSunday"
592348104872972288,2015-04-26 15:22:48,70,31,@kenlikebarbie the war on anything only creates more war.
592347879190110208,2015-04-26 15:21:54,44,14,@PanacheDesai @DeepakChopra yes very much the same. #SuperSoulSunday
592347602378559488,2015-04-26 15:20:48,800,339,A birthday should be a celebration of triumphs.. Agree @DrChrisNorthrup #SuperSoulSunday
592343950498795521,2015-04-26 15:06:17,782,427,"""How you're going to age is up to you"" @DrChrisNorthrup .That's our message.#SuperSoulSunday"
592343057170731008,2015-04-26 15:02:44,277,67,.@lizkinnell  happy back at u all.#SuperSoulSunday
591843597051236353,2015-04-25 05:58:04,1280,320,@ABC @DianeSawyer beautiful job with #BruceJennerInterview
591838828907737088,2015-04-25 05:39:07,56913,32878,"""All of us deserve the right to be loved for who we are "".  Bravo #BruceJenner"
591817282692591616,2015-04-25 04:13:30,5626,1591,.@DianeSawyer This interview is STUNNING! #BruceJennerABC
591770534242725888,2015-04-25 01:07:44,54,11,@SeanMartinelli agree. Start easy.
591770176942542848,2015-04-25 01:06:19,378,70,@DianeSawyer I can't watch until 3 hrs. Don't get the east coast feed. #BruceJennerABC
591768275530358787,2015-04-25 00:58:46,47,13,@SeanMartinelli welcome to Legality. Are you ready for your first tequila shot? #HappyBirthday
591767172281536512,2015-04-25 00:54:23,41,7,@CelesteJMarek yes and its DELISH and decaf . Great over ice!
591763844017496065,2015-04-25 00:41:09,123,39,@AVAETC @Barbie and she really does look like you! So proud of you Aves!
591724361989681153,2015-04-24 22:04:16,2788,1782,So proud to announce that every high school in the U.S. will receive a FREE copy of Selma. Go team Selma! @AVAETC http://t.co/TUnoOzjNMn
591656808273420288,2015-04-24 17:35:50,33,13,@drewleonard  Happy Birthday Again!! Glad you liked the card. Thanks for joining @OMagCircle . Hope it's a great day for you. #omagcircle
590690636183040003,2015-04-22 01:36:36,508,366,Eddie gives me the creeps! #IfLovingYouIsWrong
590684081064697856,2015-04-22 01:10:33,52,23,"@AshBenton @3LWTV watching with y'all.
Why the h won't he sign the papers ? #IfLovingYouIsWrong"
589821044287934465,2015-04-19 16:01:09,445,157,Wow loved that pig and rooster story @apricotlanefarm thanks all for watching #SuperSoullSunday
589814637178146818,2015-04-19 15:35:42,624,185,Don't y'all think  its's profound how @BrianGrazer turned Curiosity into a real discipline . #A Curious Mind #SuperSoulSunday
589812790656831488,2015-04-19 15:28:22,109,61,@GrowingOWN @BrianGrazer everybody you meet is possibility for a curiosity conversation.
589812358765088769,2015-04-19 15:26:39,40,20,@GrowingOWN agree I feel your curiosity in the Twitterverse!
589810536084180992,2015-04-19 15:19:24,650,375,You have to own your own ideas! Great advice @BrianGrazer #SuperSoulSunday
589809560254156801,2015-04-19 15:15:31,44,20,@3LWTV I know u love this story of how @BrianGrazer got his first job. #SuperSoullSunday
589809346239803392,2015-04-19 15:14:40,262,78,Eavesdropping or curiosity? A bit of both right @BrianGrazer? #SuperSoullSunday
589809095756029952,2015-04-19 15:13:41,19,9,@CelesteJMarek @ariannahuff so great to hear you're signed up. Life just keeps getting better. #ThriveOCourse
589808277900242944,2015-04-19 15:10:26,42,20,@kenlikebarbie @BrianGrazer and he's right people who ask questions are  more interesting. #SuperSoulSunday
589807260089458688,2015-04-19 15:06:23,625,330,"""A Curious Mind"" leads to a bigger life for sure. @BrianGrazer is living proof. #SuperSoulSunday"
589805896047308801,2015-04-19 15:00:58,375,136,.@BrianGrazer so ready for people to see how a curious mind creates success. Yours is a great story .  #SuperSoulSunday
589804926710198273,2015-04-19 14:57:07,454,115,Look who I found sitting in my backyard looking for Koi too. #BlueHeron #supersoulsunday https://t.co/71BIMDZoAe
589562719700963328,2015-04-18 22:54:40,500,154,Loving my coy. They've gotten so big over winter. https://t.co/Y5PO6pPwek
588748545672531968,2015-04-16 16:59:26,839,269,Lovely day for a party. Celebrating  15 years  of  OMagazine. https://t.co/4WyZhNlIWq
587281243361841153,2015-04-12 15:48:54,108,35,@tpoulos calavie is where I found Rosie my chef 20 years ago.
587277611723665408,2015-04-12 15:34:28,3361,2891,"""As long as you are breathing there is more right with you than wrong with you , no matter what is wrong "" #SuperSoulSunday"
587270636688445440,2015-04-12 15:06:45,81,22,@MalikaGhosh watching with my friend @mariashriver . We 're doing spa girls weekend.#SuperSoulSunday
587270083514212355,2015-04-12 15:04:33,1111,423,Happy Sunday ..SuperSoulers!
586641934413762562,2015-04-10 21:28:31,1308,475,"Harvest dayyyyy!
https://t.co/5Wtiu2ZgDC"
586639468649644032,2015-04-10 21:18:43,26,13,@GerrenPeterson @EthanWRobertson lol
586638997709053953,2015-04-10 21:16:50,23,8,@cynthiacookR I believe you :)
